0.5244268387145913,1.0,0.5322525742479814,1.0,0.0,0.7121433431257466,0.33136680643896016,0.49319827634477903,1.0,0.0,0.0,0.7630487274702359,0.5435094504325194,0.602601321216032,0.6799737419790238,1.0,1.0,1.0,1.0,0.554122634825676,0.0
0.6060966619661708,0.0,0.45099794377800884,1.0,0.0,0.587789592925332,0.6240595026986622,0.8015902911978339,0.0,0.0,0.0,0.6582648436142584,0.4488706242212247,0.7910975438245557,0.2484374300551793,1.0,0.0,1.0,0.0,0.6432401098327987,0.0
0.5422492434372386,1.0,0.12359661122806065,1.0,0.0,0.5951928789747827,0.6517092860437946,0.9343988181854196,1.0,1.0,0.0,0.6444443680558969,0.5729695124996467,0.8171224277693208,0.4796679777252155,1.0,0.0,1.0,1.0,0.5900107823522281,0.0
0.4142198091945289,1.0,0.6153231657613601,1.0,1.0,0.7688408682952701,0.45379814847072647,0.5080115648131532,0.0,0.0,0.0,0.6762568144866009,0.5277138682947834,0.6505901234567133,0.7139815032357899,0.0,1.0,0.0,1.0,0.4735200356288767,0.0
0.46109903687200493,1.0,0.7073552100869083,1.0,0.0,0.42258952003497785,0.8013316502125044,0.6118295174990532,0.0,0.0,0.0,0.40761221094014816,0.5277138682947834,0.35250935443508047,0.6060966619661708,1.0,1.0,1.0,0.0,0.4585894682161822,0.0
0.7317791266562707,0.0,0.07089475993967022,1.0,1.0,0.6448947131427892,0.5580980762933502,0.6405598442641591,0.0,0.0,1.0,0.46857442997800597,0.6367532330032157,0.7437133428521094,0.3706406433536518,0.0,0.0,1.0,1.0,0.5044618660374415,0.0
0.6676950573020792,0.0,0.2962800481090512,1.0,1.0,0.5970669883469661,0.34955107050232725,0.3501966916215096,0.0,1.0,0.0,0.49675520026700637,0.46443073896695464,0.602601321216032,0.3230072659883895,1.0,1.0,1.0,1.0,0.5662952540391734,0.0
0.5081148563316076,1.0,0.7189437543086599,1.0,0.0,0.5809713344453952,0.7548741713119832,0.6976959521615304,0.0,0.0,0.0,0.29981528084109593,0.5579986793980583,0.8171224277693208,0.5138062101172288,1.0,1.0,1.0,1.0,0.3531227719297466,0.0
0.47598330430006064,1.0,0.5507032159934627,1.0,0.0,0.5190260869046306,0.7105056906126704,0.5979492953306522,0.0,1.0,0.0,0.6137599661819748,0.5904846157569996,0.47721281874135596,0.4389635517145584,1.0,0.0,1.0,1.0,0.3883079424504832,0.0
0.6512166689236288,0.0,0.6153231657613601,1.0,0.0,0.40685604239392625,0.4590867153127809,0.3501966916215096,0.0,0.0,0.0,0.6174243449473067,0.38467683423863985,0.3978940896614367,0.5623449016105517,0.0,1.0,1.0,1.0,0.8764033887719394,1.0
0.4142198091945289,1.0,0.5671784190894946,1.0,0.0,0.43563528460376194,0.8737054385711274,0.45319080291324065,0.0,0.0,1.0,0.6282458116759521,0.39937462289915426,0.4918851436683925,0.4796679777252155,0.0,0.0,1.0,0.0,0.6670026447228723,1.0
0.6373337962427473,0.0,0.6444443680558969,0.0,0.0,0.832891687053274,0.565209305795089,0.4721111634018317,1.0,0.0,0.0,0.3430387815930233,0.6071044207266074,0.7437133428521094,0.3706406433536518,1.0,0.0,1.0,1.0,0.3706406433536518,0.0
0.47598330430006064,1.0,0.5834551410555601,1.0,1.0,0.6776357988504931,0.30083624337309145,0.5388065089910972,1.0,0.0,0.0,0.5435094504325194,0.36839494733332145,0.7437133428521094,0.4963495352982873,0.0,1.0,1.0,1.0,0.6893065417983035,0.0
0.559298015446419,1.0,0.49269721123786187,1.0,0.0,0.5337497142729632,0.7861610999748284,0.6003363943529906,0.0,0.0,0.0,0.7760380436420151,0.8652038055018539,0.6361744251211257,0.6622388778947168,0.0,1.0,1.0,1.0,0.5900107823522281,0.0
0.6845633821210928,0.0,0.6021059103385633,1.0,1.0,0.2920875640148806,0.6702847337897906,0.9058184545102713,0.0,0.0,0.0,0.7760380436420151,0.5579986793980583,0.3836286978140167,0.35495049303697684,0.0,1.0,1.0,1.0,0.18560070619075553,0.0
0.27265923868515285,1.0,0.5121786734834117,1.0,1.0,0.36052522221434863,1.243615423670219e-8,1.256883312604873e-8,1.0,0.0,0.0,0.3614997381475183,0.148879094490119,0.47721281874135596,0.5623449016105517,0.0,0.0,0.0,0.0,0.7412202668993462,1.0
0.3649779961030929,1.0,0.4018236672173284,1.0,0.0,0.5485980600683767,0.33804558519520483,0.3383163743596981,1.0,1.0,0.0,0.6799737419790238,0.304945607523758,0.46109903687200493,0.3998662614987703,0.0,1.0,1.0,1.0,0.5056791848547569,0.0
0.46109903687200493,0.0,0.2962800481090512,1.0,0.0,0.3988860800675448,0.919665579581114,0.6817229687656736,1.0,1.0,0.0,0.38572015341388843,0.7209875177708447,0.3836286978140167,0.3706406433536518,1.0,0.0,1.0,0.0,0.3350564787008347,1.0
